#
#
#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
40.400000000000006;3.0397778604232735;19.58616531423613;-2.9899415030187524;0.10746766928869017;6.298527694063634;-3.5000000000000497
40.6;2.8424129599804737;19.55380621512896;-2.9681116923386717;0.11088212139319494;6.18639241504179;-3.4999999999999254
40.800000000000004;2.645814862315011;19.51707470883004;-2.9455243919259666;0.11503811214231945;6.072186682973982;-3.5000000000000497
41.0;2.4501146179387128;19.475826296429897;-2.922033874822633;0.11991932889585218;5.9557913926603065;-3.499999999999943
41.2;2.255460907996401;19.429892084657777;-2.8974826072244366;0.12564989641596133;5.837075561690681;-3.500000000000032
41.400000000000006;2.0620242182228092;19.379076065814328;-2.871687868234175;0.13235939450090065;5.715894603024672;-3.500000000000032
41.6;1.8700021134896008;19.323151707145204;-2.844437199166614;0.14020880575218217;5.592088260470018;-3.4999999999999254
41.800000000000004;1.679625605872557;19.26185886879068;-2.8154951364068164;0.14929326796178508;5.465478122990392;-3.500000000000041
42.0;1.4911671714610955;19.194900324540992;-2.7845607844220286;0.16011086482430154;5.335864607810679;-3.4999999999999165
42.2;1.3049520559918004;19.121934805161583;-2.751323965660016;0.17236409732075944;5.2030232666101535;-3.5000000000000497
42.400000000000006;1.1213689017502397;19.042579514135852;-2.7153587848702885;0.1873425302477151;5.0667002193623585;-3.5000000000000497
42.6;0.9408908397341437;18.956395293087905;-2.676254093091515;0.20383902895941564;4.926606449970061;-3.4999999999999165
42.800000000000004;0.7640877923532338;18.862903394561272;-2.6334085465472246;0.22468415507642794;4.782410596434248;-3.5000000000000586
43.0;0.5916694870379804;18.76155252568465;-2.586181047041878;0.24769386627973425;4.633729719447026;-3.4999999999999165
43.2;0.42449492044213505;18.651767531199887;-2.5339510272774155;0.2747172824167786;4.480117310170192;-3.5000000000000586
43.400000000000006;0.26361923732366055;18.53294361347329;-2.4758340703724313;0.3065983685911824;4.321047455523553;-3.5000000000000497
43.6;0.1103642519757291;18.40444057922847;-2.4104378148399364;0.3473930875485136;4.155893539647834;-3.4999999999999254
43.800000000000004;-0.03366065381321056;18.265671022876987;-2.338181846610933;0.37531998755486995;3.9982891646094547;-3.212837172633076
44.0;-0.16692442363052057;18.11653701640181;-2.2613230279977774;0.39347413490339156;3.904963498843133;-1.8439407913404215
44.2;-0.28814919906945013;17.95746237842123;-2.1826155441233563;0.3937489894257782;3.9036003442100515;-0.026610699950926353
44.400000000000006;-0.3965223987329387;17.789368833302994;-2.104492703470765;0.38761074942027873;3.934387745212175;0.6032782058972774
44.6;-0.49159770089281124;17.613411836875823;-2.0283403762297265;0.373979587936956;4.005447974317377;1.4105163632185924
44.800000000000004;-0.573307613204428;17.430864176223707;-1.9557068068731134;0.35234386938927403;4.126593114619839;2.4628931466617043
45.0;-0.6419912647264111;17.243027297565177;-1.8878788518984213;0.32592020464261284;4.2460299967885105;2.499999999999938
45.2;-0.6983055121737813;17.05111892334514;-1.8255199932902888;0.29768006171861444;4.362197924627888;2.5000000000000444
45.400000000000006;-0.7431089934938276;16.856201654018403;-1.7689243548510212;0.26827657294068724;4.475351464815682;2.5000000000000355
45.6;-0.7773882589164275;16.65916102112194;-1.7181048717654346;0.2399783808443326;4.585713764903764;2.4999999999999556
45.800000000000004;-0.8021653310045719;16.460701555732623;-1.6727850847797565;0.21329332342909635;4.693481728272506;2.5000000000000355
46.0;-0.8184457021188617;16.261365162867637;-1.6326172850443796;0.188469927259574;4.798830142193808;2.4999999999999556
